777,804,TRUE
777,479,TRUE
777,587,FALSE
777,322,FALSE
777,713,FALSE
778,802,TRUE
778,233,FALSE
778,218,FALSE
778,889,FALSE
778,722,FALSE
778,952,TRUE
778,489,FALSE
778,307,TRUE
778,353,TRUE
778,803,TRUE
779,359,FALSE
779,186,FALSE
779,560,TRUE
779,237,TRUE
779,345,TRUE
779,263,TRUE
779,488,FALSE
779,512,FALSE
779,363,FALSE
779,527,FALSE
780,905,TRUE
780,125,TRUE
780,150,TRUE
780,912,FALSE
780,999,FALSE
780,722,FALSE
780,981,FALSE
780,783,FALSE
780,969,FALSE
780,499,FALSE
781,693,FALSE
781,768,TRUE
781,467,FALSE
781,64,FALSE
781,257,TRUE
781,231,FALSE
781,962,FALSE
781,530,FALSE
781,897,FALSE
781,993,TRUE
782,217,TRUE
782,858,FALSE
782,709,TRUE
782,150,TRUE
782,445,TRUE
782,687,TRUE
782,824,FALSE
782,625,FALSE
782,223,TRUE
782,385,TRUE
783,375,TRUE
783,626,TRUE
783,243,TRUE
783,856,TRUE
783,595,TRUE
783,919,FALSE
783,915,FALSE
783,707,FALSE
783,351,TRUE
783,572,TRUE
784,981,FALSE
784,562,FALSE
784,265,TRUE
784,210,FALSE
784,671,TRUE
784,806,TRUE
784,843,FALSE
784,644,FALSE
784,706,FALSE
784,388,FALSE
785,569,FALSE
785,187,FALSE
785,437,FALSE
785,926,FALSE
785,358,TRUE
785,850,FALSE
785,363,TRUE
785,732,TRUE
785,99,TRUE
785,285,TRUE
786,672,TRUE
786,323,FALSE
786,422,FALSE
786,867,FALSE
786,701,TRUE
786,945,TRUE
786,163,FALSE
786,778,FALSE
786,622,FALSE
786,407,FALSE
787,706,FALSE
787,540,TRUE
787,485,TRUE
787,470,FALSE
787,855,TRUE
787,810,TRUE
787,439,FALSE
787,210,TRUE
787,331,TRUE
787,958,TRUE
788,246,TRUE
788,51,FALSE
788,853,FALSE
788,188,FALSE
788,255,FALSE
788,833,TRUE
788,736,TRUE
788,418,TRUE
788,59,TRUE
788,762,TRUE
789,817,TRUE
789,767,FALSE
789,963,FALSE
789,260,FALSE
789,354,FALSE
789,266,TRUE
789,958,FALSE
789,166,FALSE
789,552,FALSE
789,654,FALSE
790,677,FALSE
790,12,FALSE
790,513,FALSE
790,297,TRUE
790,892,FALSE
790,577,FALSE
790,742,FALSE
790,832,TRUE
790,624,TRUE
790,705,FALSE
791,794,FALSE
791,825,TRUE
791,138,TRUE
791,833,FALSE
791,190,TRUE
791,482,FALSE
791,127,FALSE
791,151,TRUE
791,302,FALSE
791,54,FALSE
792,337,TRUE
792,36,TRUE
792,763,FALSE
792,878,TRUE
792,664,FALSE
792,40,FALSE
792,782,FALSE
792,728,TRUE
792,852,FALSE
792,474,FALSE
793,679,TRUE
793,631,TRUE
793,526,FALSE
793,313,FALSE
793,747,TRUE
793,671,FALSE
793,858,TRUE
793,575,TRUE
793,806,FALSE
793,563,FALSE
794,487,TRUE
794,23,FALSE
794,138,TRUE
794,870,FALSE
794,516,FALSE
794,308,FALSE
794,25,TRUE
794,743,TRUE
794,785,FALSE
794,849,TRUE
795,939,FALSE
795,785,FALSE
795,239,FALSE
795,174,FALSE
795,987,TRUE
795,464,TRUE
795,410,TRUE
795,281,FALSE
795,711,TRUE
795,267,FALSE
796,973,FALSE
796,999,FALSE
796,843,TRUE
796,421,TRUE
796,761,TRUE
796,1,FALSE
796,784,TRUE
796,274,FALSE
796,303,FALSE
796,699,FALSE
797,492,TRUE
797,294,FALSE
797,964,FALSE
797,928,FALSE
797,547,FALSE
797,867,FALSE
797,653,TRUE
797,905,TRUE
797,751,FALSE
797,531,FALSE
798,226,TRUE
798,171,FALSE
798,804,FALSE
798,163,FALSE
798,75,FALSE
798,550,TRUE
798,802,FALSE
798,875,TRUE
798,369,FALSE
798,111,FALSE
799,431,TRUE
799,562,FALSE
799,944,TRUE
799,35,TRUE
799,272,FALSE
799,103,FALSE
799,355,TRUE
799,722,FALSE
799,484,TRUE
799,243,TRUE
800,979,FALSE
800,783,FALSE
800,641,TRUE
800,999,TRUE
800,803,TRUE
800,253,TRUE
800,668,TRUE
800,731,FALSE
800,389,TRUE
800,252,TRUE
801,656,TRUE
801,247,FALSE
801,301,FALSE
801,966,FALSE
801,813,TRUE
801,57,TRUE
801,323,TRUE
801,321,TRUE
801,691,TRUE
801,295,TRUE
802,450,FALSE
802,894,FALSE
802,996,FALSE
802,116,FALSE
802,691,TRUE
802,322,TRUE
802,93,FALSE
802,155,TRUE
802,10,FALSE
802,832,FALSE
803,420,FALSE
803,655,TRUE
803,588,TRUE
803,288,FALSE
803,883,FALSE
803,240,FALSE
803,427,TRUE
803,842,TRUE
803,603,FALSE
803,868,TRUE
804,537,FALSE
804,750,TRUE
804,150,TRUE
804,526,FALSE
804,321,FALSE
804,682,FALSE
804,475,FALSE
804,747,TRUE
804,881,FALSE
804,373,TRUE
805,957,TRUE
805,12,FALSE
805,306,TRUE
805,323,TRUE
805,749,TRUE
805,915,TRUE
805,856,TRUE
805,49,FALSE
805,100,FALSE
805,520,FALSE
806,551,FALSE
806,435,TRUE
806,602,TRUE
806,284,TRUE
806,375,TRUE
806,77,TRUE
806,961,TRUE
806,58,TRUE
806,670,FALSE
806,400,TRUE
807,925,FALSE
807,929,FALSE
807,270,TRUE
807,294,FALSE
807,157,TRUE
807,881,TRUE
807,675,TRUE
807,229,TRUE
807,828,TRUE
807,670,TRUE
808,242,TRUE
808,878,FALSE
808,382,TRUE
808,490,FALSE
808,374,FALSE
808,594,FALSE
808,345,TRUE
808,165,TRUE
808,225,FALSE
808,564,TRUE
809,153,TRUE
809,555,TRUE
809,101,TRUE
809,322,TRUE
809,281,TRUE
809,83,TRUE
809,759,FALSE
809,19,FALSE
809,308,TRUE
809,366,FALSE
810,223,TRUE
810,843,TRUE
810,684,TRUE
810,900,TRUE
810,993,TRUE
810,623,TRUE
810,687,FALSE
810,531,FALSE
810,267,TRUE
810,436,TRUE
811,264,TRUE
811,759,TRUE
811,583,TRUE
811,714,TRUE
811,89,FALSE
811,674,FALSE
811,811,TRUE
811,616,TRUE
811,237,FALSE
811,295,FALSE
812,616,FALSE
812,845,TRUE
812,116,FALSE
812,585,FALSE
812,433,TRUE
812,197,TRUE
812,369,TRUE
812,553,FALSE
812,174,TRUE
812,156,TRUE
813,770,FALSE
813,547,FALSE
813,304,FALSE
813,372,TRUE
813,75,TRUE
813,564,FALSE
813,218,FALSE
813,257,FALSE
813,805,TRUE
813,998,TRUE
814,614,TRUE
814,675,TRUE
814,624,TRUE
814,467,FALSE
814,738,FALSE
814,191,FALSE
814,195,TRUE
814,149,TRUE
814,242,FALSE
814,731,TRUE
815,279,TRUE
815,788,FALSE
815,247,TRUE
815,165,TRUE
815,916,TRUE
815,241,TRUE
815,180,FALSE
815,180,TRUE
815,667,FALSE
815,235,TRUE
816,968,TRUE
816,836,TRUE
816,463,TRUE
816,190,TRUE
816,684,TRUE
816,983,TRUE
816,728,TRUE
816,975,FALSE
816,400,TRUE
816,977,TRUE
817,154,FALSE
817,547,FALSE
817,465,TRUE
817,155,FALSE
817,523,TRUE
817,839,FALSE
817,312,TRUE
817,366,FALSE
817,392,TRUE
817,583,TRUE
818,415,FALSE
818,641,FALSE
818,723,TRUE
818,586,FALSE
818,858,FALSE
818,302,FALSE
818,651,TRUE
818,853,FALSE
818,818,TRUE
818,285,TRUE
819,943,FALSE
819,964,FALSE
819,80,TRUE
819,722,FALSE
819,533,FALSE
819,68,TRUE
819,4,FALSE
819,763,TRUE
819,322,FALSE
819,642,FALSE
820,632,TRUE
820,792,FALSE
820,498,TRUE
820,482,FALSE
820,539,FALSE
820,48,FALSE
820,791,FALSE
820,187,FALSE
820,120,TRUE
820,898,FALSE
821,936,FALSE
821,523,FALSE
821,435,FALSE
821,33,FALSE
821,723,FALSE
821,93,FALSE
821,43,FALSE
821,438,FALSE
821,274,TRUE
821,126,FALSE
822,542,TRUE
822,258,TRUE
822,37,FALSE
822,268,FALSE
822,373,FALSE
822,796,FALSE
822,741,TRUE
822,431,TRUE
822,712,FALSE
822,293,TRUE
823,361,TRUE
823,416,FALSE
823,167,TRUE
823,822,FALSE
823,869,FALSE
823,410,TRUE
823,777,FALSE
823,37,FALSE
823,1,TRUE
823,730,TRUE
824,948,TRUE
824,805,FALSE
824,813,FALSE
824,470,TRUE
824,165,FALSE
824,314,FALSE
824,650,TRUE
824,207,FALSE
824,749,FALSE
824,812,TRUE
825,254,TRUE
825,172,FALSE
825,438,FALSE
825,222,FALSE
825,638,TRUE
825,682,TRUE
825,492,FALSE
825,844,FALSE
825,11,FALSE
825,802,FALSE
826,976,FALSE
826,447,FALSE
826,574,TRUE
826,678,FALSE
826,81,TRUE
826,950,FALSE
826,408,TRUE
826,833,TRUE
826,230,TRUE
826,31,TRUE
827,711,TRUE
827,381,TRUE
827,587,FALSE
827,370,FALSE
827,340,TRUE
827,695,TRUE
827,972,TRUE
827,343,FALSE
827,202,TRUE
827,900,TRUE
828,511,FALSE
828,454,TRUE
828,296,FALSE
828,257,TRUE
828,867,FALSE
828,640,FALSE
828,128,FALSE
828,306,TRUE
828,50,TRUE
828,757,FALSE
829,134,TRUE
829,127,FALSE
829,294,TRUE
829,668,FALSE
829,336,FALSE
829,207,FALSE
829,746,TRUE
829,353,FALSE
829,877,TRUE
829,858,FALSE
830,28,FALSE
830,232,FALSE
830,840,TRUE
830,100,TRUE
830,87,FALSE
830,176,TRUE
830,250,TRUE
830,901,TRUE
830,807,FALSE
830,521,TRUE
831,205,FALSE
831,163,TRUE
831,604,TRUE
831,692,TRUE
831,854,FALSE
831,374,TRUE
831,157,FALSE
831,217,FALSE
831,810,TRUE
831,818,TRUE
832,763,FALSE
832,342,TRUE
832,178,TRUE
832,832,FALSE
832,219,TRUE
832,927,FALSE
832,906,FALSE
832,223,FALSE
832,9,FALSE
832,909,TRUE
833,392,FALSE
833,30,TRUE
833,345,FALSE
833,152,TRUE
833,923,TRUE
833,544,TRUE
833,850,TRUE
833,865,FALSE
833,293,FALSE
833,684,TRUE
834,626,FALSE
834,996,TRUE
834,456,FALSE
834,537,FALSE
834,181,TRUE
834,899,TRUE
834,755,TRUE
834,255,TRUE
834,684,FALSE
834,64,TRUE
835,435,FALSE
835,803,TRUE
835,417,FALSE
835,834,TRUE
835,526,TRUE
835,373,TRUE
835,107,TRUE
835,661,TRUE
835,963,FALSE
835,85,FALSE
836,410,FALSE
836,564,TRUE
836,54,TRUE
836,848,FALSE
836,100,TRUE
836,710,TRUE
836,482,FALSE
836,376,FALSE
836,525,FALSE
836,801,FALSE
837,760,FALSE
837,738,FALSE
837,818,FALSE
837,110,FALSE
837,437,TRUE
837,72,TRUE
837,932,FALSE
837,520,FALSE
837,285,FALSE
837,819,FALSE
838,609,TRUE
838,313,TRUE
838,63,TRUE
838,889,TRUE
838,117,TRUE
838,135,FALSE
838,392,TRUE
838,746,TRUE
838,724,TRUE
838,66,FALSE
839,502,FALSE
839,849,TRUE
839,196,FALSE
839,595,TRUE
839,266,TRUE
839,61,TRUE
839,914,FALSE
839,551,FALSE
839,835,TRUE
839,330,TRUE
840,863,FALSE
840,919,TRUE
840,440,FALSE
840,47,FALSE
840,303,FALSE
840,781,TRUE
840,693,FALSE
840,243,FALSE
840,543,TRUE
840,415,FALSE
841,567,FALSE
841,472,TRUE
841,106,FALSE
841,194,TRUE
841,668,TRUE
841,87,TRUE
841,119,FALSE
841,886,TRUE
841,6,FALSE
841,600,TRUE
842,136,FALSE
842,660,TRUE
842,632,TRUE
842,267,FALSE
842,441,TRUE
842,954,TRUE
842,158,TRUE
842,486,TRUE
842,229,FALSE
842,69,TRUE
843,423,TRUE
843,722,FALSE
843,504,FALSE
843,646,TRUE
843,519,FALSE
843,931,TRUE
843,203,TRUE
843,460,TRUE
843,977,FALSE
843,221,FALSE
844,824,TRUE
844,409,TRUE
844,682,TRUE
844,511,TRUE
844,473,TRUE
844,53,FALSE
844,333,TRUE
844,468,FALSE
844,868,FALSE
844,260,FALSE
845,8,FALSE
845,353,FALSE
845,221,TRUE
845,458,FALSE
845,957,TRUE
845,195,FALSE
845,37,TRUE
845,852,FALSE
845,952,TRUE
845,395,TRUE
846,332,TRUE
846,322,FALSE
846,30,FALSE
846,94,TRUE
846,438,FALSE
846,739,TRUE
846,158,TRUE
846,362,TRUE
846,217,TRUE
846,741,TRUE
847,855,FALSE
847,382,TRUE
847,572,FALSE
847,725,FALSE
847,282,FALSE
847,629,FALSE
847,677,TRUE
847,619,FALSE
847,400,TRUE
847,735,TRUE
848,391,FALSE
848,928,TRUE
848,989,TRUE
848,97,FALSE
848,189,FALSE
848,616,FALSE
848,97,FALSE
848,64,TRUE
848,63,TRUE
848,784,TRUE
849,969,FALSE
849,538,FALSE
849,511,FALSE
849,430,FALSE
849,313,FALSE
849,863,TRUE
849,237,TRUE
849,651,FALSE
849,829,TRUE
849,706,FALSE
850,114,TRUE
850,341,TRUE
850,872,TRUE
850,500,TRUE
850,808,FALSE
850,338,TRUE
850,603,FALSE
850,777,TRUE
850,127,FALSE
850,115,FALSE
851,358,TRUE
851,331,FALSE
851,195,TRUE
851,52,FALSE
851,680,FALSE
851,382,TRUE
851,843,TRUE
851,530,FALSE
851,838,TRUE
851,529,TRUE
852,788,TRUE
852,286,TRUE
852,809,FALSE
852,899,TRUE
852,296,FALSE
852,108,TRUE
852,568,FALSE
852,812,FALSE
852,978,TRUE
852,1000,TRUE
853,590,TRUE
853,703,TRUE
853,160,TRUE
853,369,FALSE
853,904,TRUE
853,370,FALSE
853,195,FALSE
853,905,TRUE
853,8,TRUE
853,38,TRUE
854,41,TRUE
854,665,FALSE
854,503,FALSE
854,34,TRUE
854,217,FALSE
854,578,TRUE
854,296,TRUE
854,934,FALSE
854,365,TRUE
854,866,FALSE
855,157,FALSE
855,885,FALSE
855,84,FALSE
855,392,FALSE
855,723,FALSE
855,4,FALSE
855,884,FALSE
855,22,FALSE
855,886,FALSE
855,669,TRUE
856,175,TRUE
856,156,FALSE
856,438,FALSE
856,35,TRUE
856,923,TRUE
856,654,TRUE
856,511,FALSE
856,419,TRUE
856,140,FALSE
856,25,TRUE
857,478,FALSE
857,446,TRUE
857,322,FALSE
857,829,TRUE
857,823,FALSE
857,418,TRUE
857,694,TRUE
857,762,TRUE
857,60,FALSE
857,638,FALSE
858,151,FALSE
858,389,FALSE
858,850,TRUE
858,248,TRUE
858,976,TRUE
858,940,TRUE
858,176,FALSE
858,462,TRUE
858,525,FALSE
858,35,TRUE
859,597,TRUE
859,827,FALSE
859,816,TRUE
859,733,FALSE
859,416,TRUE
859,804,TRUE
859,233,FALSE
859,459,FALSE
859,546,TRUE
859,981,TRUE
860,631,FALSE
860,715,FALSE
860,642,FALSE
860,434,TRUE
860,282,FALSE
860,430,FALSE
860,813,TRUE
860,120,TRUE
860,833,TRUE
860,901,TRUE
861,383,TRUE
861,662,FALSE
861,243,TRUE
861,382,FALSE
861,144,FALSE
861,634,FALSE
861,307,TRUE
861,929,TRUE
861,987,TRUE
861,166,TRUE
862,167,TRUE
862,779,TRUE
862,30,TRUE
862,727,FALSE
862,837,TRUE
862,774,TRUE
862,674,TRUE
862,165,FALSE
862,501,FALSE
862,756,FALSE
863,714,TRUE
863,777,TRUE
863,756,FALSE
863,187,TRUE
863,647,FALSE
863,633,TRUE
863,537,TRUE
863,697,TRUE
863,709,TRUE
863,486,TRUE
864,638,FALSE
864,52,FALSE
864,845,TRUE
864,495,FALSE
864,431,FALSE
864,690,TRUE
864,633,TRUE
864,182,FALSE
864,123,FALSE
864,513,FALSE
865,585,TRUE
865,954,TRUE
865,49,TRUE
865,238,TRUE
865,468,FALSE
865,883,FALSE
865,276,TRUE
865,63,TRUE
865,214,TRUE
865,997,FALSE
866,886,FALSE
866,720,FALSE
866,352,TRUE
866,417,FALSE
866,373,TRUE
866,63,FALSE
866,952,FALSE
866,773,TRUE
866,829,TRUE
866,773,TRUE
867,110,TRUE
867,211,FALSE
867,22,TRUE
867,242,FALSE
867,329,FALSE
867,148,FALSE
867,215,TRUE
867,757,FALSE
867,602,TRUE
867,735,TRUE
868,629,TRUE
868,943,TRUE
868,806,TRUE
868,318,FALSE
868,542,FALSE
868,765,FALSE
868,686,FALSE
868,410,FALSE
868,227,TRUE
868,5,FALSE
869,973,FALSE
869,328,TRUE
869,930,FALSE
869,752,FALSE
869,938,TRUE
869,910,TRUE
869,997,FALSE
869,8,FALSE
869,963,TRUE
869,520,FALSE
870,209,TRUE
870,519,FALSE
870,609,FALSE
870,963,FALSE
870,50,TRUE
870,951,TRUE
870,679,TRUE
870,25,TRUE
870,130,TRUE
870,767,TRUE
871,655,FALSE
871,600,FALSE
871,143,TRUE
871,428,FALSE
871,330,FALSE
871,29,TRUE
871,364,TRUE
871,898,FALSE
871,604,FALSE
871,991,TRUE
872,536,TRUE
872,431,TRUE
872,728,FALSE
872,415,TRUE
872,765,TRUE
872,940,TRUE
872,34,FALSE
872,806,FALSE
872,211,TRUE
872,15,TRUE
873,827,FALSE
873,711,TRUE
873,708,FALSE
873,345,FALSE
873,521,TRUE
873,746,FALSE
873,4,TRUE
873,726,FALSE
873,359,FALSE
873,912,FALSE
874,890,TRUE
874,775,TRUE
874,974,TRUE
874,927,FALSE
874,213,TRUE
874,452,FALSE
874,943,FALSE
874,552,FALSE
874,442,TRUE
874,199,TRUE
875,91,FALSE
875,775,TRUE
875,388,TRUE
875,481,TRUE
875,176,TRUE
875,58,FALSE
875,578,FALSE
875,683,TRUE
875,357,TRUE
875,773,FALSE
876,802,FALSE
876,91,FALSE
876,287,TRUE
876,107,TRUE
876,81,TRUE
876,588,FALSE
876,776,FALSE
876,297,TRUE
876,908,TRUE
876,790,TRUE
877,444,TRUE
877,632,FALSE
877,152,FALSE
877,833,FALSE
877,769,FALSE
877,282,FALSE
877,862,TRUE
877,228,FALSE
877,900,TRUE
877,20,TRUE
878,399,FALSE
878,665,FALSE
878,817,TRUE
878,497,TRUE
878,781,FALSE
878,709,FALSE
878,542,TRUE
878,473,FALSE
878,893,FALSE
878,325,TRUE
879,520,TRUE
879,666,FALSE
879,652,FALSE
879,768,FALSE
879,316,TRUE
879,223,TRUE
879,969,TRUE
879,576,FALSE
879,737,TRUE
879,382,FALSE
880,933,FALSE
880,587,TRUE
880,412,FALSE
880,148,FALSE
880,272,TRUE
880,975,TRUE
880,536,FALSE
880,51,FALSE
880,800,FALSE
880,910,TRUE
881,479,TRUE
881,166,TRUE
881,972,TRUE
881,646,FALSE
881,914,TRUE
881,384,TRUE
881,824,FALSE
881,755,TRUE
881,510,FALSE
881,340,FALSE
882,283,FALSE
882,831,TRUE
882,657,FALSE
882,254,FALSE
882,925,TRUE
882,437,TRUE
882,68,FALSE
882,759,TRUE
882,951,FALSE
882,83,TRUE
883,321,FALSE
883,57,FALSE
883,753,TRUE
883,717,TRUE
883,235,FALSE
883,660,TRUE
883,320,TRUE
883,31,TRUE
883,908,TRUE
883,52,FALSE
884,839,TRUE
884,825,TRUE
884,534,TRUE
884,461,TRUE
884,791,TRUE
884,734,FALSE
884,788,FALSE
884,2,TRUE
884,858,FALSE
884,782,FALSE
885,777,TRUE
885,111,FALSE
885,56,TRUE
885,53,TRUE
885,975,FALSE
885,140,FALSE
885,343,FALSE
885,141,FALSE
885,628,TRUE
885,528,FALSE
886,649,FALSE
886,967,TRUE
886,648,FALSE
886,281,TRUE
886,906,TRUE
886,904,FALSE
886,771,FALSE
886,264,TRUE
886,322,FALSE
886,737,FALSE
887,491,TRUE
887,68,TRUE
887,642,FALSE
887,905,FALSE
887,335,TRUE
887,627,FALSE
887,675,FALSE
887,933,FALSE
887,349,FALSE
887,676,FALSE
888,844,FALSE
888,370,TRUE
888,991,TRUE
888,514,TRUE
888,190,FALSE
888,188,FALSE
888,235,FALSE
888,505,FALSE
888,286,FALSE
888,911,FALSE
889,841,TRUE
889,33,TRUE
889,429,TRUE
889,548,TRUE
889,437,FALSE
889,474,FALSE
889,917,FALSE
889,740,FALSE
889,84,FALSE
889,469,FALSE
890,429,FALSE
890,759,FALSE
890,549,FALSE
890,461,TRUE
890,576,TRUE
890,127,TRUE
890,596,TRUE
890,268,TRUE
890,311,FALSE
890,188,FALSE
891,945,FALSE
891,993,TRUE
891,790,FALSE
891,962,FALSE
891,234,FALSE
891,611,FALSE
891,235,TRUE
891,690,FALSE
891,256,FALSE
891,348,TRUE
892,428,FALSE
892,590,TRUE
892,508,TRUE
892,926,FALSE
892,570,FALSE
892,22,TRUE
892,440,TRUE
892,213,FALSE
892,652,TRUE
892,991,FALSE
893,278,FALSE
893,614,FALSE
893,438,FALSE
893,630,FALSE
893,745,FALSE
893,99,FALSE
893,845,FALSE
893,127,TRUE
893,617,TRUE
893,796,TRUE
894,375,TRUE
894,268,TRUE
894,677,FALSE
894,261,TRUE
894,355,TRUE
894,915,FALSE
894,430,FALSE
894,876,TRUE
894,74,TRUE
894,295,TRUE
895,65,FALSE
895,551,TRUE
895,352,TRUE
895,579,FALSE
895,160,TRUE
895,854,FALSE
895,582,TRUE
895,396,FALSE
895,728,TRUE
895,365,TRUE
896,911,FALSE
896,78,TRUE
896,987,FALSE
896,126,FALSE
896,821,TRUE
896,574,TRUE
896,524,FALSE
896,720,FALSE
896,642,TRUE
896,72,FALSE
897,936,FALSE
897,707,TRUE
897,803,FALSE
897,881,FALSE
897,340,TRUE
897,852,TRUE
897,648,TRUE
897,653,FALSE
897,708,FALSE
897,885,FALSE
898,671,TRUE
898,524,FALSE
898,361,FALSE
898,932,FALSE
898,347,FALSE
898,366,TRUE
898,28,TRUE
898,792,TRUE
898,679,FALSE
898,81,TRUE
899,158,TRUE
899,126,TRUE
899,819,TRUE
899,749,TRUE
899,884,FALSE
899,589,FALSE
899,710,FALSE
899,644,FALSE
899,505,FALSE
899,264,TRUE
900,668,FALSE
900,247,FALSE
900,95,FALSE
900,126,TRUE
900,815,TRUE
900,545,FALSE
900,197,FALSE
900,841,FALSE
900,625,TRUE
900,450,TRUE
901,347,TRUE
901,822,TRUE
901,8,FALSE
901,735,TRUE
901,453,TRUE
901,680,FALSE
901,437,FALSE
901,308,TRUE
901,644,TRUE
901,193,FALSE
902,857,FALSE
902,283,TRUE
902,563,TRUE
902,953,TRUE
902,402,TRUE
902,280,TRUE
902,519,TRUE
902,453,TRUE
902,274,TRUE
902,413,TRUE
903,748,FALSE
903,932,TRUE
903,615,FALSE
903,514,TRUE
903,897,FALSE
903,912,FALSE
903,611,TRUE
903,133,TRUE
903,924,FALSE
903,189,TRUE
904,689,FALSE
904,889,FALSE
904,850,FALSE
904,355,TRUE
904,487,TRUE
904,752,FALSE
904,246,TRUE
904,323,FALSE
904,154,FALSE
904,954,FALSE
905,132,TRUE
905,486,TRUE
905,35,TRUE
905,876,FALSE
905,693,FALSE
905,440,FALSE
905,149,FALSE
905,173,TRUE
905,229,TRUE
905,142,FALSE
906,207,TRUE
906,900,TRUE
906,486,FALSE
906,650,FALSE
906,147,FALSE
906,438,TRUE
906,189,TRUE
906,600,FALSE
906,532,TRUE
906,413,FALSE
907,830,FALSE
907,760,TRUE
907,790,TRUE
907,993,FALSE
907,767,TRUE
907,624,FALSE
907,96,FALSE
907,117,FALSE
907,66,FALSE
907,165,TRUE
908,941,TRUE
908,250,FALSE
908,8,FALSE
908,147,TRUE
908,86,FALSE
908,108,FALSE
908,285,TRUE
908,875,FALSE
908,545,TRUE
908,72,FALSE
909,552,FALSE
909,118,TRUE
909,363,TRUE
909,326,TRUE
909,13,TRUE
909,717,FALSE
909,82,TRUE
909,869,FALSE
909,896,FALSE
909,824,TRUE
910,689,FALSE
910,803,FALSE
910,491,FALSE
910,715,FALSE
910,977,FALSE
910,237,TRUE
910,804,FALSE
910,587,FALSE
910,468,FALSE
910,328,FALSE
911,34,FALSE
911,156,TRUE
911,87,FALSE
911,642,TRUE
911,335,TRUE
911,503,TRUE
911,649,TRUE
911,581,FALSE
911,210,FALSE
911,617,TRUE
912,715,TRUE
912,522,FALSE
912,404,TRUE
912,299,FALSE
912,894,TRUE
912,238,TRUE
912,333,FALSE
912,54,TRUE
912,962,FALSE
912,473,FALSE
913,763,FALSE
913,790,TRUE
913,993,FALSE
913,751,TRUE
913,316,FALSE
913,87,TRUE
913,19,FALSE
913,152,FALSE
913,643,FALSE
913,833,TRUE
914,128,FALSE
914,713,FALSE
914,156,TRUE
914,234,TRUE
914,453,TRUE
914,510,TRUE
914,102,FALSE
914,789,TRUE
914,62,FALSE
914,326,FALSE
915,958,TRUE
915,509,TRUE
915,33,FALSE
915,850,TRUE
915,604,TRUE
915,371,TRUE
915,765,TRUE
915,565,FALSE
915,49,FALSE
915,531,FALSE
916,796,FALSE
916,94,TRUE
916,767,FALSE
916,412,TRUE
916,139,FALSE
916,828,FALSE
916,259,FALSE
916,761,FALSE
916,170,TRUE
916,864,TRUE
917,838,TRUE
917,905,FALSE
917,976,TRUE
917,165,FALSE
917,643,FALSE
917,891,FALSE
917,460,FALSE
917,266,FALSE
917,541,TRUE
917,659,FALSE
918,746,TRUE
918,299,FALSE
918,832,TRUE
918,653,FALSE
918,475,FALSE
918,131,FALSE
918,741,TRUE
918,256,TRUE
918,649,TRUE
918,961,FALSE
919,353,TRUE
919,431,TRUE
919,296,FALSE
919,734,FALSE
919,425,TRUE
919,962,TRUE
919,310,FALSE
919,408,FALSE
919,466,FALSE
919,569,FALSE
920,558,TRUE
920,617,FALSE
920,998,FALSE
920,845,TRUE
920,167,TRUE
920,362,FALSE
920,709,TRUE
920,21,TRUE
920,623,FALSE
920,954,TRUE
921,296,TRUE
921,100,FALSE
921,600,FALSE
921,11,TRUE
921,466,FALSE
921,111,TRUE
921,247,FALSE
921,561,TRUE
921,272,FALSE
921,645,TRUE
922,620,TRUE
922,204,TRUE
922,94,FALSE
922,468,FALSE
922,177,FALSE
922,845,TRUE
922,768,FALSE
922,894,TRUE
922,294,TRUE
922,548,FALSE
923,66,FALSE
923,4,TRUE
923,408,TRUE
923,335,FALSE
923,915,TRUE
923,129,FALSE
923,234,FALSE
923,774,FALSE
923,872,TRUE
923,992,FALSE
924,768,TRUE
924,578,FALSE
924,543,FALSE
924,482,TRUE
924,529,FALSE
924,951,FALSE
924,338,FALSE
924,644,TRUE
924,632,FALSE
924,144,TRUE
925,874,TRUE
925,839,FALSE
925,87,TRUE
925,723,TRUE
925,858,FALSE
925,150,FALSE
925,783,FALSE
925,201,TRUE
925,66,FALSE
925,527,FALSE
926,539,FALSE
926,917,TRUE
926,189,FALSE
926,440,TRUE
926,556,FALSE
926,570,TRUE
926,574,FALSE
926,818,FALSE
926,879,FALSE
926,499,TRUE
927,611,FALSE
927,923,FALSE
927,980,TRUE
927,347,TRUE
927,259,FALSE
927,965,TRUE
927,27,FALSE
927,428,TRUE
927,462,FALSE
927,160,FALSE
928,76,FALSE
928,146,TRUE
928,970,FALSE
928,423,FALSE
928,524,TRUE
928,946,TRUE
928,645,FALSE
928,77,FALSE
928,116,FALSE
928,930,TRUE
929,471,TRUE
929,61,TRUE
929,224,FALSE
929,790,FALSE
929,166,TRUE
929,905,FALSE
929,868,FALSE
929,360,TRUE
929,994,TRUE
929,600,FALSE
930,441,TRUE
930,660,FALSE
930,354,TRUE
930,733,TRUE
930,855,TRUE
930,339,TRUE
930,248,FALSE
930,188,FALSE
930,237,FALSE
930,743,TRUE
931,409,FALSE
931,333,FALSE
931,600,TRUE
931,991,FALSE
931,413,TRUE
931,970,FALSE
931,972,FALSE
931,547,TRUE
931,510,TRUE
931,868,FALSE
932,186,FALSE
932,55,FALSE
932,915,FALSE
932,59,TRUE
932,481,TRUE
932,657,FALSE
932,62,FALSE
932,15,TRUE
932,544,FALSE
932,363,FALSE
